frame_idx,marker_id,x,y
39,9,270.33857537085595,149.93628487005108
39,10,236.8508709735122,150.82968153897139
39,11,369.44646853445266,252.3440340647503
39,12,136.97904917536863,263.53530138219605
39,13,410.91870051931164,396.81368408064964
39,14,27.173087904266048,413.6995211928947
39,15,374.94695452015054,502.6269613496763
39,16,-21.390306726500427,522.9116005794933
39,18,-45.17944252677894,554.2587418235954
39,20,-28.125666445847223,547.525379995911
39,22,-17.81551753446374,533.3995332623026
40,0,254.59762301178546,122.85190098361963
40,1,265.796273869414,100.40911139357019
40,2,274.2976664767675,100.25823565522849
40,3,282.4610952459913,100.20531516197617
40,4,238.4080075942405,101.18999997271193
40,5,228.58414148408036,101.58959992204879
40,6,219.6951972489241,102.01870924167858
40,7,292.9087702454823,108.99052743793331
40,8,208.8944460982992,110.1837561029712
40,9,270.7250486655614,150.09453705519962
40,10,237.40296184642875,151.046557268183
40,11,369.11031462445146,252.2317046271853
40,12,135.8509058302493,262.1140041786092
40,13,409.2686813700932,399.8656730526817
40,14,25.909626054796565,414.2294670138916
40,15,368.4446349755549,511.66050902962706
40,16,-19.28538949289303,503.32034589805266
40,18,-41.162523574052955,539.1838042526438
40,19,343.52001133648764,545.3838230012968
40,20,-24.06252306872992,530.4646162252723
40,21,342.2086784959538,531.2267418367628
40,22,-13.78037673401598,523.6577094143909
41,0,254.81839333436727,124.8704420476645
41,1,265.8418403425836,101.92498234648787
41,2,274.3977518072078,101.64230513842784
41,3,282.50354567220563,101.50666178591068
41,4,238.0797848734369,102.8601581768309
41,5,228.12746149304357,103.2902909942311
41,6,219.21146483813482,103.68606405956541
41,7,292.6003241551126,109.68320379786641
41,8,208.49092271374056,110.78683138816727
41,9,270.9075258771096,151.4702989807568
41,10,237.3592408352928,152.61411032118679
41,11,368.65017631987513,252.60149481298325
41,12,135.1355882683427,261.523226935132
41,13,409.21864322693386,397.8562716490924
41,14,27.0482970081408,414.3841641440403
41,15,369.2266580711838,506.1937005192647
41,16,-15.003726451857622,498.72405587691475
41,18,-35.917612114817295,532.8503309437117
41,19,343.0454513230634,542.0527522734803
41,20,-18.675238387458723,522.6456216934598
41,21,341.86654480476136,528.2170801421421
41,22,-8.984217097057574,517.7258954502427
42,0,254.9115308142065,125.72201405905844
42,1,265.861063698452,102.56449040475002
42,2,274.4399753059872,102.22620945165258
42,3,282.5214544457648,102.05566739288305
42,4,237.9413159130979,103.56475616919357
42,5,227.93479962182494,104.00777004030802
42,6,219.00739022733308,104.38947937336144
42,7,292.42682322927965,110.07283425032878
42,8,208.26394080992634,111.12606123609007
42,9,271.0101693086055,152.24416506388275
42,10,237.33464776652886,153.49585891350142
42,11,368.456055472632,252.75750004761676
42,12,134.83381367191336,261.2739927855401
42,13,409.19753338528847,397.00855543195314
42,14,27.5286738165829,414.4494269958218
42,15,369.4740950662852,504.4639681390329
42,16,-13.987667741924415,497.6333347097892
42,18,-33.70491509295225,530.178396891506
42,19,342.7785113155122,540.1790249890836
42,20,-16.402477662547437,519.3469833753513
42,21,341.6740946034656,526.5241454389179
42,22,-6.28637730126847,514.3892500954094
43,0,255.39189755985154,124.54576981928594
43,1,267.0138828407829,101.8838613249001
43,2,275.48499542108436,101.83038390656341
43,3,283.3776368000641,102.01280957890023
43,4,238.9554708960965,102.27936744170553
43,5,228.72974771414513,102.62020438760851
43,6,219.42959035643088,103.14899479645267
43,7,292.9012797683588,110.676247490755
43,8,208.0848687880268,110.52635592700537
43,9,271.11532054164786,151.79326287712058
43,10,237.20576647209657,152.67042540340142
43,11,367.18906006557205,252.59120488149082
43,12,134.3603142668409,261.33117352419265
43,13,411.4445504488415,394.6081404200519
43,14,27.94383138789572,411.94017564896365
43,16,-8.509364578600918,490.2387219789684
43,18,-27.627293412531948,523.4981696735399
43,20,-10.344892133355888,512.2889319937585
43,22,-1.5706967881616345,508.06362871959186
44,0,252.07246315694468,124.3393938037566
44,1,264.07813085271016,101.85360815913526
44,2,273.0017607373564,101.74902408049455
44,3,281.4176627979,101.81627576141256
44,4,236.04676634012645,102.37771600265731
44,5,226.32324377232644,102.71956000880013
44,6,217.5122829931198,103.13073962818831
44,7,292.67798012551543,110.42038512228686
44,8,207.5078281383792,110.52844451264383
44,9,269.46665198627176,152.03287432979084
44,10,235.45533681262768,152.47340654672226
44,11,368.1620944720144,252.76286813236746
44,12,135.16008636507405,261.63049397544864
44,13,411.59101536172625,395.57697707664175
44,14,29.284614256287245,412.20150029323645
44,16,-3.6995059249793756,502.1183347585518
44,18,-21.901543350043234,532.8962092491574
44,20,-3.2048212225421686,521.6541432912015
44,22,4.425508105868675,513.2932846507116
45,0,252.2378687327493,124.0849908191492
45,1,264.7458898082273,102.27367138542209
45,2,273.59783180366793,102.25399652427693
45,3,281.8389510217489,102.42780708768325
45,4,236.2395742486468,102.68039450422621
45,5,226.20341397626544,103.0095799953679
45,6,217.2453229218487,103.42534508976212
45,7,293.1293148513336,111.09773884712956
45,8,207.03898880375993,110.65341222879947
45,9,269.32202915301394,151.5888082444139
45,10,235.19437654511574,151.94928542901414
45,11,369.0795201372109,253.2211238860885
45,12,133.86178796662816,262.0114406194031
45,13,411.14578632804376,398.9720880291492
45,14,29.492303122830656,411.18002697870105
45,16,-11.906041381251303,497.63510605509515
45,18,-28.309475830718924,529.8333361560166
45,20,-8.675842325280698,519.0800801486417
45,22,1.8560227327689032,511.78152639944204
46,0,252.449223056382,124.76422145956553
46,1,264.2300830199107,102.37974577634469
46,2,273.03923312122816,102.10655271716246
46,3,281.24852891978173,102.05112943960597
46,4,235.94525204298532,103.26856864075236
46,5,225.95138903508433,103.6667127987298
46,6,217.07591081647143,104.04742830435552
46,7,292.1012020138483,110.56135615612922
46,8,207.11842373103036,110.71127721256201
46,9,269.219908974788,151.59740899463003
46,10,235.2300755513633,152.2873380936459
46,11,368.0925242081239,251.90845722555275
46,12,134.56114546701562,260.8366730167142
46,13,414.94753642689136,395.34775997379177
46,14,28.264726302948333,413.372051941885
46,15,373.09364663573444,499.51523206488685
46,16,-24.11946202359631,493.71045282011767
46,18,-41.03324915579173,526.2135378705641
46,19,343.54057803932255,536.6764576293575
46,20,-23.40047063136079,516.2804740859932
46,21,343.0494200471826,522.9550207227367
46,22,-8.170300243060412,509.8093159456487
47,0,251.44925424337922,125.36346604812154
47,1,263.6441909578818,102.90568599542623
47,2,272.3935625933375,102.68694008577893
47,3,280.5484460508213,102.73746040147745
47,4,235.24643111777434,103.72185380813822
47,5,225.28702974526615,104.12742212519504
47,6,216.51636923891147,104.58556319631685
47,7,291.6558104768906,111.09800287097241
47,8,206.87993017075658,111.18016802847117
47,9,268.5929523383573,152.147611534928
47,10,234.57075150681237,152.78519752382908
47,11,367.90578067197737,251.85449042888004
47,12,135.55678944392469,259.91637947588714
47,13,415.9046082917128,393.06563414009696
47,14,30.5926210953547,412.9632351383474
47,15,375.24326041533993,501.4105424761199
47,16,-8.596235820686118,510.0040430777173
47,18,-29.52151666884353,540.5968701917893
47,20,-11.036520914796649,531.5464912156798
47,22,-0.6990091043118141,520.0519680674804
48,0,250.1423766743042,124.65033602597754
48,1,262.8186148673594,102.2750474535701
48,2,271.6412924502273,102.19199350415789
48,3,279.8954534364793,102.37998325384214
48,4,234.2558322460247,102.93209549226617
48,5,224.38136484561338,103.35667455380276
48,6,215.7221881532467,103.86807219508009
48,7,291.35858941909936,111.03146702801554
48,8,206.50847237876542,110.73841231081485
48,9,267.8039140892213,152.02209801767097
48,10,233.61379522014056,152.57843324594018
48,11,368.3905810206425,252.3159236045292
48,12,136.03095759890562,260.7379369912045
48,13,415.23669458464474,394.96486157730715
48,14,30.137725516519424,414.60609533947036
48,15,376.48364245778066,507.94114336364953
48,16,-8.344970789714306,514.7110417413016
48,18,-27.098720584643342,547.2362393360152
48,19,346.5722207083372,540.6309985587866
48,20,-8.382526275192989,537.7538887630442
48,21,345.71245301238,527.0380481650996
48,22,1.7658020535072216,526.0179872640929
49,0,249.04857135740147,124.15222481216395
49,1,261.00359829344177,101.79102889126864
49,2,269.8913409792157,101.6686247002576
49,3,278.286670513905,101.71597703770222
49,4,233.3064838638396,102.49800390002518
49,5,223.75056562807492,102.92578989531194
49,6,215.21792482516807,103.42784817652053
49,7,290.1731132464703,110.48765385945534
49,8,206.19229861481946,110.8498253133908
49,9,266.9896944272622,151.4210397636173
49,10,232.92426886742038,152.03627580247252
49,11,366.91073135847057,251.1941325896629
49,12,136.81437853356314,259.89901734328873
49,13,411.19149552347193,393.42624271986983
49,14,35.637208567897474,407.6422471958454
49,15,377.3959942397995,492.79479056551565
49,16,-11.730149807467404,486.7683944097695
49,17,369.2392766129057,540.0367471530889
49,18,-31.73804666050673,522.8723127580588
49,19,352.52264869719096,528.1705538706333
49,20,-17.673021384052824,512.5909698742201
49,21,349.3192356925716,518.3506796082798
49,22,-3.2920981117173733,510.0325174999774
49,24,177.07443074090406,552.0131492771907
50,0,248.0158978478727,124.32216344304786
50,1,261.4078158925755,102.12402906400939
50,2,270.3600691926896,101.96598611727099
50,3,278.861641930957,102.10066978832651
50,4,233.20967927348994,103.05710043477663
50,5,223.56930991722132,103.57618544641433
50,6,215.11115685134882,104.18639722313979
50,7,291.32307181118597,111.0134744167322
50,8,206.34190329378822,111.25150488915006
50,9,266.0644371756224,151.59130893472272
50,10,232.18084474607218,152.12594744102245
50,11,367.50089601000207,252.640212132143
50,12,138.07554039658095,259.84339124356836
50,13,411.2487341457713,396.61063808060123
50,14,32.57778351761215,407.52052335265324
50,16,-5.906479541377287,499.1489872826248
50,18,-25.988469100108187,530.4793580175943
50,20,-8.717708645935707,520.5534159887495
50,22,2.022056840280926,513.6220284480158
51,0,250.90546531597877,124.29598741338175
51,1,263.95283598972975,102.0473891391637
51,2,272.9523515354459,102.00049695656293
51,3,281.15213835736614,102.19673472563974
51,4,234.81137874207994,102.7475697983563
51,5,224.52247564979683,103.23069066148702
51,6,215.57513599063634,103.85897357278434
51,7,293.2300407962427,111.21260491311517
51,8,205.74642588458573,111.18479024862103
51,9,268.1767254759543,152.13851006137264
51,10,233.7872811045716,152.62219233365406
51,11,368.4480483447576,253.23385243222413
51,12,137.7901278714225,260.2127227641438
51,13,411.43724285964527,399.46329998517274
51,14,29.976072193736123,414.85388082214973
51,16,-11.121604334613078,513.4449940200842
51,18,-30.51052621495882,543.0215705848
51,20,-12.367301309857641,533.4394154778587
51,22,-0.062094780195372845,522.5906282017922
52,0,252.124501591586,124.28494440086638
52,1,265.0265163432167,102.01505667086941
52,2,274.04597064879624,102.01505621688922
52,3,282.1184415372576,102.23726212106877
52,4,235.48709570539134,102.61698656111649
52,5,224.92459244322714,103.0849350490958
52,6,215.77087719002324,103.72084172029062
52,7,294.30271085033706,111.3246158173306
52,8,205.4114698419093,111.14726326332345
52,9,269.36488764489104,152.44631069511323
52,10,234.69090155622754,152.90133008575933
52,11,368.84762823598265,253.48429443382082
52,12,137.66971946237126,260.36853449938656
52,13,411.5432790111994,401.0679223064942
52,14,28.878475228975926,417.9476410045936
52,16,-12.3591778939454,516.8375034314149
52,18,-32.418269060286434,548.3128165115899
52,20,-13.906973214949709,538.8756965123266
52,22,-1.2344300667132908,527.6354655632915
53,0,251.27978827482866,125.54318631026503
53,1,264.1032349888955,103.20879134118954
53,2,273.12497002503073,103.10213936667715
53,3,281.30426954837185,103.22805334446235
53,4,234.82953273344285,104.08393414480017
53,5,224.56376634590674,104.59277047304955
53,6,215.6408135540926,105.13748144876625
53,7,292.978565334882,111.82453949436302
53,8,205.70139745524818,112.12954011633539
53,9,268.67794083620095,153.08996165698477
53,10,233.94877559614216,153.77044831896106
53,11,368.2443429064705,253.02633930811925
53,12,136.60464959419275,262.10807865326376
53,13,413.579705237867,397.544544893747
53,14,29.141104118911382,415.3094507989121
53,16,-14.583848462063047,503.1846524640341
53,18,-34.37199756876067,538.4045218964567
53,20,-16.653180350924373,528.5132593414926
53,22,-3.6634101673785207,521.2411161331204
54,0,249.9698992415041,125.62161367340023
54,1,262.99231545264024,103.29465661813671
54,2,272.0948471331909,103.1969489155848
54,3,280.47044836194436,103.34150359214127
54,4,234.30879365084422,104.11292633272835
54,5,224.4047282370625,104.57149475919914
54,6,215.72229007272418,105.04059960224897
54,7,292.6483457756819,111.79202109119719
54,8,206.1437020803874,112.02789616067639
54,9,267.6923372991289,153.24644903599682
54,10,233.4321702644529,153.92181960037507
54,11,368.4409186676498,252.42924217420014
54,12,137.63975352686296,260.8585531772966
54,13,414.54326492521255,395.19867648831314
54,14,31.47241241633853,411.90095338798824
54,16,-12.363039606105874,511.1345182587736
54,18,-33.09222484397652,544.9252661869924
54,20,-14.52343883321544,536.6296566208623
54,22,-2.414740074695462,526.4068282433525
55,0,250.03318400398797,123.88239171860191
55,1,263.5876389524017,102.0943124915141
55,2,272.8062083355097,102.21877612866346
55,3,281.19635706041015,102.59361211519084
55,4,235.14697962258973,102.62167822929037
55,5,225.24999637200628,103.06206675757161
55,6,216.4886920594128,103.6281737349965
55,7,293.39673080329493,111.76012353715352
55,8,206.2655262335419,111.2759416819332
55,9,267.62839212906016,152.31209915276315
55,10,233.42060818105762,152.82422442338145
55,11,369.1185937492093,252.436627390019
55,12,138.54768185679563,258.24089904015955
55,13,415.0464312469946,394.48311964134484
55,14,30.258489559450954,411.97525561889415
55,16,-3.2128236705222486,501.9565156047269
55,18,-24.046477145939072,537.8431688214373
55,20,-4.3709602019995195,528.5804579878404
55,22,4.557498312170814,521.270584880645
56,0,251.10479847571958,126.34336464145136
56,1,264.13259069261176,103.82727395009624
56,2,273.2530703129413,103.74932878826579
56,3,281.4473552275653,103.88460404078745
56,4,235.27211280506685,104.49055507057639
56,5,225.22120513447922,104.8888866936335
56,6,216.4096257485755,105.35160242562573
56,7,292.9006536954142,112.17226443784527
56,8,206.3805737449385,112.17171826515633
56,9,268.0409312335308,153.68694216793
56,10,233.83747034052288,154.45735427980094
56,11,368.65627141442314,252.67896522666734
56,12,137.3348574246187,259.812034095857
56,13,416.26804919039773,393.8834615774178
56,14,29.463251242099,410.4418739999475
56,15,382.3810618739631,507.2730731273278
56,16,-7.005490530033962,486.645587514656
56,17,375.0031021277407,551.1428166767289
56,18,-25.38878840407827,522.3257762481704
56,19,356.01111203086754,540.1338985678142
56,20,-7.528212473524212,511.9679859654093
56,21,352.46640097917117,525.5141019814243
56,22,3.5331326813486466,509.37613506950527
57,0,247.26094274960244,125.68369385453182
57,1,261.29808390570577,103.50008629942529
57,2,270.9555627304985,103.36865614286191
57,3,279.7094990728451,103.39376955181605
